,0,1,2,3,4
772,0.999999,0.09197278445249056,0.999999,0.9999893136155052,0.0032295090660209177
773,0.002947920677558838,0.00775229418075166,0.00032159637518758115,0.999999,0.023585431581752896
774,0.1359893129127334,0.027080561895722267,0.0015709037501584972,0.05348215318886216,0.0032053097203659704
775,0.002976688635535414,0.08964973892881495,0.0015700219769349591,0.999999,0.018665034993313043
776,0.999999,0.999999,0.005004618138917899,0.999999,0.999999
777,0.999999,0.9597685857337669,0.00019197642247159499,0.01463158233365462,0.025867342060446722
778,0.8806262793201901,0.008016764137455409,0.999999,0.014217697715452681,0.0013438989189658067
779,0.009069406594491484,0.8471337271641917,0.9941411270595903,0.014312322569701521,0.011921691491112411
780,0.07989271522032579,0.9914490508183292,0.00435097088540872,0.05046530368337324,0.003232436670834323
781,0.009193971891354905,0.19068566120017194,0.0013661815293180743,0.0147175325141424,0.9999953864583853
782,0.008688153835773519,0.20717307676192548,0.03119197953162095,0.0969171717847814,0.999999
783,0.044525950122107485,0.8318357153297075,0.00019150548536233606,0.9996936256261052,0.9999471290913404
784,0.0029534955819280843,0.007751590890656477,0.0008721899029724732,0.014612259247135944,0.0031916281674812083
785,0.003126421803124795,9.858953968296005e-05,0.001024658617186447,0.999999,0.9998656028816371
786,0.00719024098209844,0.02607804441667984,0.005653166988650521,0.014646125657009165,0.999999
787,0.0032270858515421413,0.9966646549904361,0.0008141004577361529,0.999999,0.030355001977933643
788,0.006608399693930191,0.008084442547940336,0.006641148463622256,0.014423873657273309,0.0032109393959432733
789,2.0970529714388448e-06,0.999927028360957,0.9898676956207598,0.9999984202002674,0.999999
790,0.01813979179433505,0.033324350298352096,0.010102940365103048,0.999999,0.753001073242834
791,0.0030040418271486953,0.008236479947488768,0.999999,0.014625398664602907,0.01252208312216455
792,0.9989322597455679,0.007751582370188335,0.0003215983146561008,0.014679737089769211,0.0031916757969344344
793,0.003037633262204815,0.1877313631325524,0.001025733903023692,0.014310908698708436,0.999999
794,0.9992009391338591,0.008082601629235462,0.006641313103669027,0.014475659446449404,0.0032058683269761226
795,0.00294930174391376,0.999999,0.05101833097862274,0.999999,2.449021809276087e-05
796,0.01384393796770387,0.00840352636249268,0.999999,0.01467030285639668,0.555558820070852
797,0.999999,0.9971418949185945,0.0013658229422896418,0.011510832213812626,6.874711242940373e-05
798,0.19819726904380738,0.9481744100877095,0.999999,0.014690488085795756,0.9704015491144976
799,0.07251450601079677,0.999999,0.999999,0.06671934579832466,0.999999
800,0.0029476418887962683,0.003539439214482756,0.0003215422978121196,0.014598365901680687,0.0031846197354360585
801,0.9346225259231711,0.8830722560784348,0.999999,0.999999,0.9991831553416649
802,0.0030500570562143623,0.999999,0.999999,0.014295751884561853,0.0034328819997770117
803,0.007155479868024368,0.999999,0.00032162164403483004,0.014781356073496763,0.999997731199721
804,0.03304664507118006,0.027114651849114144,0.0066448369244384515,0.01433149339478605,0.18091079519159986
805,0.999999,0.28261453134840203,0.004346174555516256,0.014346927939454739,0.0032406539970029286
806,0.007084770662271576,0.00801131624338654,0.08085640190239639,0.014636827589330699,0.013751550743108246
807,0.999999,0.008913992286641678,0.999999,0.0738770623571684,0.9999967701974146
808,0.08052591409886983,0.999999,0.015672257029860307,0.01438301548164023,0.09354176806071936
809,0.999999,0.999999,0.001810156324992343,0.999999,0.48058468233333534
810,0.02204463434010044,0.02424929511715947,0.036285088289572415,0.014434567901569044,0.14692452926169208
811,0.36709298094203674,0.9944389766027129,0.999999,0.013430838339096345,0.999999
812,0.002915200591280992,0.023456948721530264,0.000321345934074537,0.3196051887076279,0.999999
813,0.0029534955819280843,0.007751590890656477,0.0008721899029724732,0.014612259247135944,0.0031916281674812083
814,0.999999,0.4656784712256274,0.0013660720228289933,0.014294468929497983,0.5142153937291774
815,0.9999673813764272,0.7399793370243998,0.036226714153990015,0.3217928996187916,0.33328152392562765
816,0.9711445420679641,0.999999,0.999999,0.013644245834764753,0.0032466090234040037
817,0.0029535050461569103,0.007751572190200674,0.000191601014011151,0.014685152159108572,0.0031916773136355815
818,0.002873702143525352,1.6411004536206313e-06,0.00032150202947479466,0.01376353839591211,0.003183988658494644
819,0.007144301630093438,0.02601855441943376,0.00032159725314727123,0.999999,0.003192731991063362
820,0.002958953253783583,0.031556098919476985,0.0008721914583182212,0.01459089582562361,0.003191656572679987
821,0.002770008190833179,7.158857409827065e-05,0.999999,0.999999,0.05004347140001047
822,0.9999985795911459,0.05373764978764448,0.999999,0.014471993016477397,4.396227109749828e-05
823,0.04929128935663049,0.9783173711612917,0.00032159739553988976,0.014658149164865089,0.667772899464485
824,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
825,0.0030014270889715078,0.024243150366768305,0.008778185563872692,3.520579327191848e-06,0.003204208044697562
826,0.999999,0.07531138094667253,0.0018084640559723369,0.6444479783581761,0.06953057238120455
827,0.999999,0.999999,0.0024934561043776474,1.3639679760247839e-05,0.416223458744536
828,0.0029613334454660356,0.027996079069512576,0.0013660519996509385,0.014347937578389914,0.04494920692425032
829,0.06262530068276767,0.9999987989257637,0.5678184214345036,0.3165663645571626,0.1652851384949263
830,0.014607271262801381,0.02326783207955352,0.00032160459285687597,0.321463802239933,0.003191748071526029
831,0.0029553187693739037,8.18932499248453e-05,0.00032160447248816114,0.999999,0.0027907779176419715
832,0.999999,0.9999977277401871,0.07679487263783064,0.014019167887718105,0.003230167104014435
833,0.999999,0.47001449446502985,0.0015704916277448576,0.632654927725182,0.8571059601800478
834,0.999999,0.999999,0.9999953542981171,0.999999,0.999993554597172
835,0.6899433815447933,0.02500275329373234,0.10725238266646285,0.015961423748194363,0.014934756963514238
836,0.10145748160323746,0.999999,0.017489815144932773,0.014154519357506327,0.0072941875103436984
837,0.028417500969260264,0.999999,0.999999,0.012866063744766044,0.0802940415646339
838,0.999999,0.0012231778038634738,0.0015703989399502261,0.014432634873050538,0.9999979881990573
839,0.003079254635199311,0.999999,0.0015700160572450774,0.7214742522914784,0.999999
840,0.002953505079225553,0.0077523164924712265,0.00032159723257413434,7.574786745380679e-06,0.01582633018188718
841,0.030163247296793455,0.5979714277406863,0.009377761850913041,0.999999,0.9984808610091479
842,0.999999,0.00808631255661557,0.001570028583236506,0.05397128527683516,0.03883037059576991
843,0.00655119182418174,0.999999,0.0003215998314190811,0.014506908812294958,0.999999
844,0.08013673743139682,0.038048657236926325,0.008780758478919175,0.014789697911534458,0.999999
845,0.012632161278753988,0.0077381091653157315,0.0001913539569820386,0.6683840863174068,0.999999
846,0.0029989792931032553,0.021762660284744117,0.1606872483053025,0.013271544271836633,0.999999
847,0.0029803152777856693,0.012375554816551965,0.0010252370380440911,0.01458452734396234,0.003198123680746869
848,0.03907138727882778,0.999999,0.0015701708991006627,0.999999,0.46328512311520786
849,0.006788504225874068,0.9527196316071139,0.22498844876212953,0.014650516698653866,0.4385637529066994
850,0.013176636328474942,1.0732759856702151e-05,0.024871818251407937,0.014663110317888067,0.03294797978256927
851,0.999999,0.999999,0.999999,0.014137221259056625,0.999999
852,0.999999,0.0006067634713887044,0.999999,0.3191932763793666,0.25476420217008106
853,0.003164477081944157,0.296072876355004,0.999999,0.25831490627867343,0.00011585315825329516
854,0.999999,0.9751080381262223,0.999999,0.999999,0.9820712874091553
855,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
856,0.007926004257139586,0.025227410638496362,0.999999,0.01404001696947167,0.013595004342285272
857,0.02380581935476123,0.007751559367448574,0.0003215972324241653,0.999999,0.003191754806083205
858,0.1643382588299951,0.588919994786422,0.999999,0.08061228123712558,4.681319127065998e-05
859,0.9912050200590292,0.023336020292397255,0.01549244441972365,0.014588090885213154,0.9999972745915402
860,0.0030121787427365714,0.008338375754368813,0.004992352282612709,0.014804565652613283,0.4785796921578521
861,0.999999,0.9999061507411195,0.999999,0.31822914709906003,0.999999
862,0.09433955849353913,0.999999,0.999999,0.013753534476909957,0.999999
863,0.044263222313794794,1e-06,0.0003215310802682438,0.014633999276220123,3.5395151360939044e-05
864,0.0031161072271072296,0.28169725479713786,0.999999,0.13258793080418257,0.020950403872566897
865,0.0029249046243385196,0.999999,0.0003214234297011185,0.013891304259452867,0.003153641532328005
866,0.999999,0.007760945355793007,0.004535315333802644,0.014492360350649085,0.0032021664550940985
867,0.0029535050461569103,0.007751572190200674,0.000191601014011151,0.014685152159108572,0.0031916773136355815
868,0.002873702143525352,1.6411004536206313e-06,0.00032150202947479466,0.01376353839591211,0.003183988658494644
869,0.0029535050443875244,0.007751552665926312,0.0003215972325742737,0.999999,0.0031916706293259075
870,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
871,0.999999,2.7091809944476358e-05,0.00032211754202912516,0.0452152790060124,0.008250293175530997
872,0.3206856328287823,0.02604072809294014,0.0003215971589041931,0.014690260044088306,0.007299393954756048
873,0.0029620037637870167,0.9999912684159294,0.0003215976542644498,0.014158756927224805,0.999999
874,0.02266913165578878,0.02605921491222368,0.00032161707571487004,0.014577002712905835,3.863774445211348e-06
875,0.0029476418887962683,0.003539439214482756,0.0003215422978121196,0.014598365901680687,0.0031846197354360585
876,0.006608399693930191,0.008084442547940336,0.006641148463622256,0.014423873657273309,0.0032109393959432733
877,0.0029904059140070296,0.999999,0.0010255151689561694,0.44549193458599284,0.028490049310469383
878,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
879,0.023309367175965014,0.0003163743794399904,0.00029715212055889286,1.6601049586439713e-05,0.21352040755502727
880,0.8764978811570259,0.02426339289774518,0.999999,0.05379178955370468,0.013564564446355242
881,0.1255973573130709,0.999999,0.009452646268851957,0.013856296376205014,0.003268648659390537
882,0.999999,0.1269797157165102,0.005003639211710653,0.999999,0.07769065605490838
883,0.0029545838916293816,1.0709696360449837e-05,0.00032159931419155764,0.05371767219845037,0.0031920077343604155
884,0.2511625908327623,0.007778156355258091,0.006930206583622139,0.014900770921081205,0.028900479561403104
885,0.06939171540989958,0.007796132028407502,0.999999,3.966618368000565e-05,0.3580960832994794
886,0.16054578561042473,0.00015305027036779532,0.006457233507734775,0.011179328325278222,0.01791818056325381
887,0.15822641588747768,0.5578976025456255,0.999999,0.01460859014676452,0.999999
888,0.003124674510052542,0.999999,0.8129757459634346,0.01335532803244644,7.761814767195182e-05
889,0.999999,0.07395336165781727,0.004345128749183387,0.014172155725479965,0.003358643422840898
890,0.15535895250161977,0.999999,0.999999,0.014581277015603408,0.8240541581771396
891,0.999999,0.999999,0.999999,0.014491830229793135,0.06668488951417453
892,0.002953597670428064,0.007785897801643099,0.00032159726200244314,7.576179080225198e-06,0.08694233410289053
893,0.999999,0.008117038006716558,0.006642129471790795,0.014530065837903464,0.03069683228603388
894,0.999999,0.999999,0.0015893512585817694,0.6497645641588337,0.054544184575019354
895,0.1175654224291309,0.008110465282988161,0.999999,0.014667694974776093,0.15840397182722332
896,0.002953587289129591,0.007751898246433055,0.00032159745106867066,0.999999,0.07589463536351868
897,0.0029856128813083986,0.8475256858171403,0.006641160715050418,0.014403681535681839,0.14913144526595307
898,0.002986989193373245,0.999999,1e-06,0.014469116440183335,0.17429187516642083
899,0.0029546223736263903,0.007755745680170466,0.001365868548614218,0.014483984590212351,0.030349867265295555
900,0.002980106811732637,0.999999,0.9075746598079151,0.015101259412683683,0.05353973503454049
901,0.1809151262046317,0.024301052948190016,0.999999,0.014715723484069134,0.0073120554091551425
902,0.00848100852811532,0.999999,0.0003222017812326144,0.014744132457038707,0.021430296190120032
903,0.04874332104682635,0.22002891288499551,0.999999,0.014612581466291009,0.012543123108070951
904,0.999999,0.9999751885949635,0.999999,0.014098653035545014,0.9910230531137689
905,0.0029814928409579123,0.00808247496756405,0.025317474438896984,0.999999,0.0032043524009599403
906,0.02525101598481852,0.999999,0.01658891448031242,0.999999,0.999999
907,0.002976756841733142,2.6878925134641948e-05,0.00032196138683131763,0.014629989019375459,0.0956813861335237
908,0.9806687873135483,0.12043560177918552,0.999999,0.01450868398534028,0.0032460001186151617
909,0.00808375449484288,2.449902998914912e-05,0.00031899721015385114,0.011983486484310185,0.0029566521178743224
910,0.12810943999684882,0.08394699974732397,0.004751034186692349,0.014549718696552083,0.0032289089719221556
911,0.0029853467855862504,0.12085462904101027,0.001025412734380122,0.014767109974016812,0.7861011807487773
912,0.999999,0.05583494539908268,0.00032160713143077806,0.3232173852159702,0.027068881865464436
913,0.0030084280496406463,0.43917716203949586,0.0003218659381241658,0.32622478839028063,0.999999
914,0.007886768821050237,0.999999,0.0015737943108032446,0.06718455072206245,0.026531946256643058
915,0.9929096429234929,0.02412320341170677,0.999999,0.014542212709988397,0.013740213297941301
916,0.9436033373659993,0.007991917615849421,0.999999,0.013828309432749533,0.003183252387927447
917,0.002873702143525352,1.6411004536206313e-06,0.00032150202947479466,0.01376353839591211,0.003183988658494644
918,0.002953544972019217,0.023267930214262832,0.00019160540121774777,0.3208338928676946,0.0031917496235039336
919,0.002873702143525352,1.6411004536206313e-06,0.00032150202947479466,0.01376353839591211,0.003183988658494644
920,0.008643889785989622,0.0082374983727079,0.0013671296328138084,0.014821432793906235,0.9996466226683987
921,0.002963473418603507,0.31139698051627035,0.00032163369931901756,0.999999,0.051583675531972774
